filename,basic_ntokens,basic_ntypes,basic_ncontent_tokens,basic_ncontent_types,basic_nfunction_tokens,basic_nfunction_types,lexical_density_types,lexical_density_tokens,simple_ttr_aw,simple_ttr_cw,simple_ttr_fw,root_ttr_aw,root_ttr_cw,root_ttr_fw,log_ttr_aw,log_ttr_cw,log_ttr_fw,maas_ttr_aw,maas_ttr_cw,maas_ttr_fw,mattr50_aw,mattr50_cw,mattr50_fw,msttr50_aw,msttr50_cw,msttr50_fw,hdd42_aw,hdd42_cw,hdd42_fw,mtld_original_aw,mtld_original_cw,mtld_original_fw,mtld_ma_bi_aw,mtld_ma_bi_cw,mtld_ma_bi_fw,mtld_ma_wrap_aw,mtld_ma_wrap_cw,mtld_ma_wrap_fw
527.txt,65,48,32,29,33,19,0.6041666666666666,0.49230769230769234,0.7384615384615385,0.90625,0.5757575757575758,5.953667260282006,5.126524163602469,3.307475463158259,0.927369877449026,0.9715961990255144,0.8421085690235157,0.040062655109712554,0.018871076891746566,0.10397759732727987,0.805,0.90625,0.5757575757575758,0.8,0.90625,0.5757575757575758,0.8004990943311614,0.0,0.0,69.58823529411767,95.57333333333334,16.5,0.0,0.0,14.76969696969697,64.453125,41.0,16.21212121212121
1058.txt,50,44,27,26,23,18,0.5909090909090909,0.54,0.88,0.9629629629629629,0.782608695652174,6.222539674441618,5.003702332976757,3.753259453027346,0.9673229499590087,0.98854909101475,0.9218233423019256,0.019233447299007476,0.00799999921192506,0.05740989912250301,0.88,0.9629629629629629,0.782608695652174,0.88,0.9629629629629629,0.782608695652174,0.8968027210884357,0.0,0.0,116.66666666666669,204.11999999999972,23.833551724137934,10.666666666666668,0.0,10.0,59.333333333333336,37.0,24.476190476190474
1064.txt,209,131,119,93,90,38,0.7099236641221374,0.569377990430622,0.6267942583732058,0.7815126050420168,0.4222222222222222,9.061459476645577,8.525296022362365,4.005551702879947,0.9125593969355521,0.9484164825802043,0.8083866710432229,0.03768753875041765,0.024852975326169993,0.09804992370765243,0.8571249999999997,0.921142857142857,0.4951219512195123,0.885,0.88,0.52,0.8639706093079073,0.9061942629859562,0.5896319155704073,113.94850090894045,152.50307692307692,26.559633027522935,113.55335533553355,0.0,20.698307773664727,117.99521531100478,130.0,24.133333333333333
292.txt,255,133,115,82,140,51,0.6165413533834586,0.45098039215686275,0.5215686274509804,0.7130434782608696,0.36428571428571427,8.328783071432488,7.646539427570573,4.3102866991154345,0.882533214377541,0.9287212394298962,0.7956515863501569,0.04881147905923475,0.03458962259011855,0.09521725183803545,0.7618446601941737,0.8006060606060612,0.5459340659340659,0.764,0.79,0.5700000000000001,0.8165717840287148,0.8418357710953897,0.6215271810784431,66.1746382695352,96.02310231023102,18.83865743590715,58.7118691365243,61.673395445134574,20.1996996996997,62.22352941176471,84.31304347826087,21.835714285714285
906.txt,67,39,33,24,34,15,0.6153846153846154,0.4925373134328358,0.582089552238806,0.7272727272727273,0.4411764705882353,4.764608329895903,4.177863742936748,2.5724787771376323,0.8713030839006489,0.908922338785113,0.767944792427875,0.07047735169939587,0.059978152865828235,0.15152360570545315,0.6855555555555556,0.7272727272727273,0.4411764705882353,0.62,0.7272727272727273,0.4411764705882353,0.6905266033076873,0.0,0.0,23.303165584415584,27.58893617021277,10.033639143730888,29.249858517260893,14.75,11.26,30.37313432835821,29.060606060606062,11.117647058823529
1262.txt,218,126,110,83,108,43,0.6587301587301587,0.5045871559633027,0.5779816513761468,0.7545454545454545,0.39814814814814814,8.533796814630314,7.913739490738417,4.137676929192318,0.8981867102774083,0.9400827711045361,0.8033094189894595,0.04353867176962188,0.029351152931568276,0.0967287711082329,0.7930177514792902,0.8770491803278692,0.5298305084745762,0.79,0.87,0.52,0.8170981764182539,0.8650556526526161,0.5711872290738693,84.97438905028108,125.48148148148148,24.383686082288854,74.4812302125735,0.0,19.05990253147421,84.59633027522936,116.0,20.166666666666668
127.txt,235,131,106,82,129,49,0.6259541984732825,0.451063829787234,0.5574468085106383,0.7735849056603774,0.3798449612403101,8.545497757000094,7.964544071329566,4.3142094409955565,0.8929610701345311,0.9449505307849003,0.8008169810459609,0.045143764785759544,0.027180817554144077,0.09437315930332951,0.8217204301075274,0.8571929824561405,0.6027499999999996,0.8049999999999999,0.86,0.55,0.8157737281495938,0.8870283773745945,0.5917461929999469,63.879152659679654,131.0866666666667,25.88190351783219,87.41483443708609,0.0,25.913265306122447,77.28936170212766,114.0,23.953488372093023
133.txt,80,61,45,38,35,23,0.6229508196721312,0.5625,0.7625,0.8444444444444444,0.6571428571428571,6.8200073313743586,5.664705542999467,3.8877095717511763,0.9381216060269908,0.9555841027413661,0.881909214428818,0.03251469683302534,0.02686641728667053,0.07648029891122653,0.8232258064516131,0.8444444444444444,0.6571428571428571,0.84,0.8444444444444444,0.6571428571428571,0.8540207682612738,0.8521611463471931,0.0,94.3157894736842,81.00000000000001,29.08783783783784,0.0,0.0,21.721590909090907,85.0,53.0,25.114285714285714
480.txt,113,79,53,47,60,32,0.5949367088607594,0.4690265486725664,0.6991150442477876,0.8867924528301887,0.5333333333333333,7.431694860230418,6.4559465055883845,4.131182235954578,0.9242837736247297,0.9697391742325131,0.8464690379939072,0.036879363579895165,0.01754987487848623,0.0863430273285064,0.7996875000000008,0.88,0.5818181818181819,0.8200000000000001,0.88,0.54,0.8436050423547385,0.9107402031930331,0.609383222414998,107.3273092369478,131.0866666666667,20.04950495049505,81.48306451612903,0.0,19.22667464114833,95.24778761061947,66.0,20.733333333333334
331.txt,407,207,237,157,170,50,0.7584541062801933,0.5823095823095823,0.5085995085995086,0.6624472573839663,0.29411764705882354,10.26060905989982,10.198245898647606,3.834824944236852,0.887482873687073,0.9246873068039566,0.7617166159026697,0.04311671036509192,0.031713968060059425,0.10683202911012482,0.8331843575418992,0.9010638297872336,0.4727272727272727,0.8400000000000001,0.885,0.48666666666666664,0.8329399885461762,0.8932067049832807,0.5246010573777483,107.35570838127536,193.15481490159326,18.0965697240865,104.37832864980597,190.08835005574136,17.258225345925766,103.98034398034397,154.831223628692,18.17058823529412
456.txt,122,65,42,28,80,37,0.4307692307692308,0.3442622950819672,0.5327868852459017,0.6666666666666666,0.4625,5.884823492763704,4.320493798938573,4.13672575837461,0.8689360914586542,0.8915192755066496,0.8240292023950593,0.06281941715631982,0.06682936819073493,0.09246583125745049,0.7183561643835616,0.6666666666666666,0.5896774193548384,0.6799999999999999,0.6666666666666666,0.58,0.7204692782041038,0.6666666666666671,0.5792411604385083,37.30022075055187,21.488279016580904,24.459161147902872,38.21371610845296,23.5625,19.4986013986014,36.82786885245902,29.238095238095237,19.3375
1101.txt,202,112,98,79,104,33,0.7053571428571429,0.48514851485148514,0.5544554455445545,0.8061224489795918,0.3173076923076923,7.880292500979269,7.980205101962465,3.235916229780037,0.8888961786168307,0.9529942955525518,0.7528452357687838,0.048193877452112045,0.02360641266266105,0.12253380220137526,0.7560784313725489,0.9000000000000004,0.4400000000000004,0.75,0.86,0.44,0.7861624690538913,0.8910383469719961,0.4915189180761721,60.29650090478842,141.5326315789474,16.411347517730498,52.129461897118404,0.0,14.834759481961147,53.896039603960396,110.0,15.163461538461538
1115.txt,128,90,65,57,63,33,0.6333333333333333,0.5078125,0.703125,0.8769230769230769,0.5238095238095238,7.954951288348659,7.0699798715848825,4.157609203101499,0.9274075851899536,0.9685376574885037,0.8439280381576602,0.03444954031903009,0.017354575935034283,0.08673842307935276,0.8265822784810132,0.8862499999999999,0.5771428571428573,0.8200000000000001,0.9,0.6,0.8521950317700927,0.9211538461538449,0.6059351628686952,113.62874251497007,147.875,28.89238410596026,93.27884615384616,10.0,23.101190476190474,108.0390625,78.62745098039215,28.047619047619047
481.txt,66,52,38,34,28,18,0.6538461538461539,0.5757575757575758,0.7878787878787878,0.8947368421052632,0.6428571428571429,6.4007575309253015,5.515528318445926,3.401680257083045,0.9430953054308993,0.9694232300689778,0.8674052715162407,0.03127415252666281,0.019355036978801372,0.09162422182792263,0.8341176470588236,0.8947368421052632,0.6428571428571429,0.82,0.8947368421052632,0.6428571428571429,0.8451997822965559,0.0,0.0,87.12,101.08000000000003,23.679012345679013,0.0,0.0,12.920634920634921,73.0,48.0,16.428571428571427
1129.txt,182,104,93,70,89,34,0.6730769230769231,0.510989010989011,0.5714285714285714,0.7526881720430108,0.38202247191011235,7.708992893275452,7.258661863112977,3.603992792021624,0.89246443719507,0.9373197981570947,0.7856195588475788,0.047580604478516676,0.03184188203862816,0.10997308923389347,0.8359398496240598,0.8963636363636361,0.5225000000000002,0.86,0.88,0.58,0.8275819280940047,0.8721793244934899,0.5578671952457129,91.36774430565761,105.29217391304348,23.38634455560102,95.01375,0.0,21.246703296703295,91.25274725274726,98.0,22.707865168539325
654.txt,248,149,137,100,111,49,0.6711409395973155,0.5524193548387096,0.6008064516129032,0.7299270072992701,0.44144144144144143,9.461509461514192,8.54357657716761,4.650874179187245,0.9075924504195492,0.9360138292025909,0.8263712369922059,0.038592363471108,0.029945970372046948,0.08489063331738221,0.8464321608040213,0.8902272727272726,0.614838709677419,0.85,0.87,0.61,0.8625985294370252,0.87501741912678,0.6440894141166885,125.89152996185943,142.0356756756757,27.75,135.91955063715628,0.0,25.141666666666666,114.67338709677419,104.81617647058823,24.873873873873872
640.txt,126,55,45,33,81,22,0.6,0.35714285714285715,0.4365079365079365,0.7333333333333333,0.2716049382716049,4.8997894350611135,4.919349550499537,2.4444444444444446,0.828597931702966,0.9185231343368838,0.7033970230538988,0.08160563320384985,0.04928396378820786,0.15541278763632807,0.5896103896103895,0.7333333333333333,0.3374999999999999,0.59,0.7333333333333333,0.36,0.6302510207883313,0.7471123192053424,0.3914247470308525,29.241395793499045,41.79807692307692,13.081265508684863,20.92282608695652,28.9,11.502132196162048,25.246031746031747,41.44444444444444,12.296296296296296
898.txt,52,43,25,24,27,19,0.5581395348837209,0.4807692307692308,0.8269230769230769,0.96,0.7037037037037037,5.963027109421214,4.8,3.65655170486763,0.9519028396061343,0.9873179343530821,0.8933812864154583,0.028028593634315077,0.009071967014496678,0.07448750363412099,0.82,0.96,0.7037037037037037,0.82,0.96,0.7037037037037037,0.8541077969649404,0.0,0.0,84.12444444444442,174.9999999999999,23.005917159763314,0.0,0.0,12.666666666666668,60.0,34.0,20.11111111111111
126.txt,313,155,167,107,146,48,0.6903225806451613,0.5335463258785943,0.4952076677316294,0.6407185628742516,0.3287671232876712,8.761117993635434,8.279908588115264,3.972508265291366,0.8776969678381936,0.9130196334206511,0.7767870349246941,0.04900855910340241,0.039132461431052944,0.10313150394065743,0.7709848484848488,0.8203389830508474,0.475670103092784,0.7666666666666666,0.8133333333333335,0.47000000000000003,0.8012508932717063,0.8201737660633251,0.5631306531996095,66.7470913823561,73.49600638977635,16.701910133609232,66.3046498776348,87.14508235855813,17.113550646551722,65.31629392971246,77.17365269461078,17.965753424657535
668.txt,507,230,288,172,219,58,0.7478260869565218,0.5680473372781065,0.4536489151873767,0.5972222222222222,0.2648401826484018,10.214658608739533,10.135197197007182,3.9192767947170184,0.8730945976956215,0.9089758784066034,0.7534587057138091,0.0469149829546731,0.03701081549465464,0.1053395348015104,0.8113100436681209,0.838828451882846,0.534470588235295,0.8119999999999999,0.82,0.53,0.8354874084838334,0.8707408660397256,0.5621437428396735,92.44939516129033,112.18911469848867,18.347694460622854,89.58445561258861,105.93041899620846,17.044156068224392,91.79684418145956,115.05208333333333,17.38812785388128
873.txt,217,123,111,80,106,43,0.6504065040650406,0.511520737327189,0.5668202764976958,0.7207207207207207,0.4056603773584906,8.349784069616208,7.593263966019992,4.176529208136236,0.8944751245496468,0.9304593977235367,0.8065292673045419,0.04516443143513394,0.03399981469807603,0.09552667377979746,0.8055952380952383,0.8599999999999994,0.5603508771929822,0.81,0.8400000000000001,0.5700000000000001,0.830842195865685,0.8383742749422642,0.6082969797697925,84.5455153660221,89.48837209302326,25.25006408613176,84.05222114334263,31.613095238095237,23.172678843226787,89.41935483870968,84.95495495495496,23.71698113207547
536.txt,124,64,49,33,75,31,0.515625,0.3951612903225806,0.5161290322580645,0.673469387755102,0.41333333333333333,5.747369664856797,4.714285714285714,3.5795716689756794,0.8627884132402653,0.8984247199604617,0.7953669157116641,0.06554416997409729,0.06009674335407564,0.10913407912773254,0.6493333333333328,0.673469387755102,0.4753846153846154,0.6599999999999999,0.673469387755102,0.52,0.7022680581133864,0.6959126655175292,0.5211086058498622,31.426605504587158,38.378612716763,14.46576526203426,24.94265439202148,21.334134615384613,13.003030303030304,28.64516129032258,29.857142857142858,13.466666666666667
278.txt,111,72,66,54,45,18,0.75,0.5945945945945946,0.6486486486486487,0.8181818181818182,0.4,6.833937569417993,6.646940512883967,2.6832815729997477,0.9080876300197291,0.9521032858747945,0.7592928886297349,0.04493782690242686,0.026323472156742172,0.14559961853940762,0.7887096774193553,0.855294117647059,0.4,0.8200000000000001,0.9,0.4,0.8000662537836222,0.8745629370629365,0.4140675861606093,74.86352105530187,101.64000000000003,15.0,68.72542735042734,0.0,13.385416666666668,74.73873873873873,76.0,12.933333333333334
1075.txt,368,188,192,134,176,54,0.7127659574468085,0.5217391304347826,0.5108695652173914,0.6979166666666666,0.3068181818181818,9.800177460682514,9.670617008926232,4.070403151799809,0.8863182893050008,0.931591842383657,0.7714914213818856,0.044305710520965325,0.02996019831127795,0.10176231997860494,0.7979937304075241,0.8820979020979021,0.5064566929133856,0.7942857142857144,0.86,0.52,0.8130324348936209,0.8852881384454974,0.5397682554146807,85.40344168260039,132.59847380605333,15.916465863453816,86.99352975007844,151.1773399014778,16.93482167272159,83.04347826086956,157.66666666666666,17.056818181818183
1061.txt,81,57,33,28,48,29,0.49122807017543857,0.4074074074074074,0.7037037037037037,0.8484848484848485,0.6041666666666666,6.333333333333333,4.874174366759539,4.185789451624787,0.9200359648115939,0.9530093819610201,0.8698323389817366,0.041899220794193,0.030945134453463558,0.07742354762928295,0.7193750000000002,0.8484848484848485,0.6041666666666666,0.7,0.8484848484848485,0.6041666666666666,0.7982803877635107,0.0,0.6290251511367296,64.60323886639677,60.984000000000016,17.697410564030186,39.24444444444444,0.0,13.715686274509803,62.08641975308642,39.0,21.5
285.txt,104,61,53,37,51,24,0.6065573770491803,0.5096153846153846,0.5865384615384616,0.6981132075471698,0.47058823529411764,5.981542121714614,5.082340866101494,3.3606722016672235,0.8851265867679884,0.909484237246834,0.8082896158713685,0.05695166807304596,0.052494942572108565,0.11227086699693924,0.688363636363636,0.6950000000000001,0.47,0.63,0.68,0.46,0.7650200558022227,0.7452887105495316,0.5161811958747821,59.86046511627907,46.92201834862385,16.232851985559567,40.08345864661654,23.064864864864866,12.444213444213444,55.21153846153846,36.283018867924525,14.96078431372549
1063.txt,92,58,45,40,47,18,0.6896551724137931,0.4891304347826087,0.6304347826086957,0.8888888888888888,0.3829787234042553,6.046918007655169,5.962847939999439,2.6255698469621023,0.897972769261207,0.969058713250018,0.7507171300685704,0.05195430449159207,0.018715855639952296,0.1490839000530632,0.6767441860465113,0.8888888888888888,0.3829787234042553,0.64,0.8888888888888888,0.3829787234042553,0.7230216714315009,0.8950199671129907,0.3979546867807091,40.54976303317535,113.39999999999996,11.75,32.53057014253564,0.0,10.506401137980085,39.19565217391305,56.0,10.829787234042554
1088.txt,50,31,20,14,30,17,0.45161290322580644,0.4,0.62,0.7,0.5666666666666667,4.384062043356595,3.1304951684997055,3.1037611591959413,0.8778034279758328,0.8809389787307025,0.8330046822133071,0.07192391373143954,0.09151289491103136,0.11305457642905986,0.62,0.7,0.5666666666666667,0.62,0.7,0.5666666666666667,0.6653061224489797,0.0,0.0,50.0,18.666666666666668,22.50587774294671,42.111111111111114,20.0,19.733333333333334,33.12,16.05,17.433333333333334
520.txt,61,45,36,31,25,14,0.6888888888888889,0.5901639344262295,0.7377049180327869,0.8611111111111112,0.56,5.761659596980319,5.166666666666667,2.8,0.9259983681196776,0.9582723751320855,0.8198692565977802,0.04144983768776599,0.0268120271266942,0.1288544159869447,0.7733333333333334,0.8611111111111112,0.56,0.8,0.8611111111111112,0.56,0.7965470932219362,0.0,0.0,65.11750000000002,72.57600000000004,13.006212609295904,0.0,0.0,12.34375,60.0,44.0,12.88
905.txt,65,47,32,28,33,19,0.5957446808510638,0.49230769230769234,0.7230769230769231,0.875,0.5757575757575758,5.829632525692798,4.949747468305833,3.307475463158259,0.9223264045183608,0.9614709844115208,0.8421085690235157,0.04284462641142148,0.025598123870344457,0.10397759732727987,0.7437500000000001,0.875,0.5757575757575758,0.74,0.875,0.5757575757575758,0.8033287053448335,0.0,0.0,65.36111111111111,71.68,14.72198275862069,31.23076923076923,0.0,11.364583333333332,57.03076923076923,39.0,14.484848484848484
1249.txt,114,65,56,38,58,27,0.5846153846153846,0.49122807017543857,0.5701754385964912,0.6785714285714286,0.46551724137931033,6.087807775281011,5.077963596336064,3.545273687212509,0.8813792993219478,0.9036691546974008,0.8116939106013469,0.057669512812407675,0.055103251946855655,0.10678411031583321,0.6058461538461537,0.6828571428571429,0.47111111111111115,0.6599999999999999,0.66,0.48,0.7195265948553858,0.7188406393622823,0.5136381563998791,34.37604524760754,25.850393700787404,13.679864253393664,25.58735150244584,15.768939393939394,11.101530612244899,43.280701754385966,26.553571428571427,12.413793103448276
