filename,basic_ntokens,basic_ntypes,basic_ncontent_tokens,basic_ncontent_types,basic_nfunction_tokens,basic_nfunction_types,lexical_density_types,lexical_density_tokens,simple_ttr_aw,simple_ttr_cw,simple_ttr_fw,root_ttr_aw,root_ttr_cw,root_ttr_fw,log_ttr_aw,log_ttr_cw,log_ttr_fw,maas_ttr_aw,maas_ttr_cw,maas_ttr_fw,mattr50_aw,mattr50_cw,mattr50_fw,msttr50_aw,msttr50_cw,msttr50_fw,hdd42_aw,hdd42_cw,hdd42_fw,mtld_original_aw,mtld_original_cw,mtld_original_fw,mtld_ma_bi_aw,mtld_ma_bi_cw,mtld_ma_bi_fw,mtld_ma_wrap_aw,mtld_ma_wrap_cw,mtld_ma_wrap_fw
151.txt,0.22935779816513763,0.2459893048128342,0.20673076923076925,0.20714285714285713,0.2344322344322344,0.3548387096774193,0.47522323618879403,0.39958641045846255,0.40681173131504245,0.5352822580645162,0.37732040822128093,0.35598256650750304,0.3172744916664457,0.5260950684286985,0.45736453792962894,0.6344812904094974,0.47435797883489306,0.49271746128785304,0.3456357252204071,0.4443118448760595,0.5187230126707749,0.5763487202752255,0.3870495403888392,0.5555555555555556,0.5818181818181817,0.25128865979381443,0.551623179259578,0.7888344637713893,0.8023185175197981,0.3989605409464094,0.12431685135981684,0.28100207862448656,0.3560633594586797,0.3651983299304854,0.15722151035972098,0.2376305956829054,0.1793954844853583,0.2360717542331644
145.txt,0.48853211009174313,0.6042780748663101,0.5384615384615385,0.6214285714285713,0.39560439560439564,0.49999999999999994,0.9638950833598812,0.6893913736598318,0.47077922077922063,0.6779044385156439,0.2582443377406343,0.7510288124870325,0.7305813352234828,0.5685769170483548,0.6215109390584885,0.8107014401865262,0.39493985587958846,0.23802975009121247,0.1399430358542757,0.4395956858396293,0.7966305655836339,0.8559627775347391,0.4711109435669316,0.8787878787878791,0.9090909090909088,0.42719072164948435,0.8279989296145458,0.9328875339889927,0.7883766407072216,0.7553167131976792,0.5005878858574732,0.3656891084126761,0.6025553211761862,0.13193146748209178,0.3053226075991675,0.4600232254239966,0.6205011474763585,0.31708419214590455
93.txt,0.22477064220183485,0.2192513368983957,0.15384615384615388,0.19285714285714284,0.26739926739926734,0.3064516129032258,0.5164466792373767,0.15259402261785882,0.3499520613614574,0.7516737674984784,0.2481038746908492,0.29933685014753,0.3524648862866725,0.34313585690932746,0.3803010207149997,0.8085611893656424,0.31102401818557235,0.5771652894296315,0.19470836542888625,0.5859861186201665,0.439951865222622,0.7194907564931377,0.32375809793153465,0.4848484848484851,0.7272727272727274,0.30154639175257736,0.4524386832818341,0.878321879276166,0.7297789317512124,0.18460957529315292,0.21348249195342722,0.13926323898817627,0.2964417113230543,0.0,0.18799513101456844,0.1480857732783396,0.2275216252678359,0.20040317799122498
179.txt,0.40596330275229353,0.3636363636363636,0.3846153846153847,0.34285714285714286,0.38095238095238093,0.40322580645161293,0.7055798603116124,0.46897343267855796,0.23496240601503748,0.3963589907377836,0.18799877962492934,0.39614920581702695,0.41018548376074637,0.3884879800116914,0.3078566659644455,0.5574836872184381,0.28061942004714613,0.5646100101926059,0.36809285200659425,0.5522522362182984,0.5606625926896991,0.644351820347056,0.2573724884080375,0.5606060606060608,0.6727272727272727,0.3266752577319587,0.5709489679483171,0.8118222633051455,0.7465443743703124,0.4073841839033375,0.1010194501225372,0.2987364760067769,0.4128969328693468,0.25194731464317655,0.18454035823344428,0.3612999006715008,0.1709631720254797,0.30388210545186645
87.txt,0.5711009174311927,0.6042780748663101,0.47596153846153855,0.5142857142857142,0.575091575091575,0.7419354838709677,0.5943506424551339,0.31316324226687775,0.3285714285714286,0.5956989247311828,0.24678208298983245,0.6650642605620211,0.6183277325729356,0.7838044193598928,0.4778559349614939,0.7426822720048936,0.4405922647200229,0.35558969464450213,0.2003948202980212,0.34300737011393373,0.6525330686879445,0.7089776951375943,0.415063770544027,0.6464646464646469,0.7272727272727274,0.5025773195876289,0.7938466743534165,0.9013072836773942,0.9002352954528773,0.39874836743202413,0.28939941039561334,0.3082908003177005,0.4619135635081432,0.3398141410380087,0.3347257459820697,0.38541493134058397,0.44634741122240773,0.4081853037669473
192.txt,0.7408256880733946,0.748663101604278,0.6778846153846154,0.6499999999999999,0.6923076923076923,0.8709677419354838,0.6510283640274226,0.4333494723039568,0.2769289533995416,0.450019912385504,0.22603244723047494,0.7448388191755911,0.6650120900770219,0.8635766146024153,0.45007302266972715,0.6516892928382356,0.4416294662865501,0.3491152485005354,0.25337907748286786,0.3167084100556982,0.7432972322503024,0.6602038901117206,0.5970279060505777,0.7748917748917752,0.703030303030303,0.6910438144329898,0.8979114377546398,0.9095137953458466,0.9280032829135684,0.5903730782817616,0.20921303577430556,0.5745396562643604,0.5453422547356814,0.48308286365595243,0.5249822365915001,0.5226592171888629,0.2536414413514114,0.6300920239221922
186.txt,0.1261467889908257,0.160427807486631,0.12019230769230771,0.12857142857142856,0.13553113553113552,0.27419354838709675,0.3675402977728557,0.4362754912945128,0.5592991913746629,0.6072931276297335,0.5534377576257212,0.30811071959625924,0.2407726674424161,0.5636181747633551,0.5832199604914399,0.6656730632168797,0.6181471458344232,0.42372367555762686,0.35111278053084166,0.3702351888769028,0.7230772478729934,0.5796608330744457,0.5473261205564144,0.7878787878787883,0.6166007905138339,0.5528350515463918,0.7275437607348714,0.7892405986325103,0.8560907673092901,0.5677335641487227,0.1106392975179833,0.36847752461815697,0.3965570749605656,0.24627207263323797,0.3683093035183209,0.4050272405969088,0.15671289028130966,0.4778228388473851
78.txt,0.5779816513761468,0.3636363636363636,0.5673076923076924,0.33571428571428574,0.5164835164835164,0.41935483870967744,0.66996699669967,0.52611537965718,0.0,0.035507078208401044,0.07449781834998898,0.25916121245510126,0.2820959111868403,0.26838609594983875,0.004439494187230331,0.22313910078445254,0.1397518097961572,0.7943958954968116,0.6036357221544726,0.6249350183588829,0.36574850526355784,0.2474701649591058,0.32093165781869515,0.3737373737373737,0.3090909090909092,0.402061855670103,0.3766366230964664,0.662348430269955,0.7574878257310135,0.25850722772614065,0.01984417452312623,0.26845488571349674,0.31092198682657773,0.15926372826019936,0.20912253766821431,0.19853819076188783,0.03602146455203109,0.2511093179234887
50.txt,0.2637614678899083,0.2566844919786096,0.2307692307692308,0.25,0.2710622710622711,0.2903225806451613,0.6910709158771176,0.36993990865244686,0.3313253012048193,0.6072931276297335,0.22214497582036535,0.3340250617782864,0.38161362612116945,0.2983194207198472,0.37672910374798096,0.7067680821875406,0.2721411929372084,0.558366124855028,0.27116951548519624,0.6219829107875807,0.4800106966171971,0.6476125666326411,0.31143740340031023,0.49494949494949503,0.5818181818181817,0.402061855670103,0.5205586235760578,0.8698968047186623,0.703462290370379,0.28108793688572625,0.1511182882707735,0.19262716432235494,0.33089374084867684,0.4438309880423191,0.16705679449741706,0.23427755143470674,0.2771519168596005,0.20687138524280524
44.txt,0.8715596330275229,1.0,0.8509615384615385,1.0,0.7692307692307692,0.8387096774193548,0.9768851303735024,0.528474790965892,0.37951607557176004,0.7047898338220917,0.15628757133910537,1.0,1.0,0.7342740491007833,0.5883283427188548,0.8497673443687228,0.3574915474088196,0.2084320212558663,0.09395159696478243,0.37253693347608346,0.8449543538662143,0.9036082674333357,0.5116047308648621,0.8560606060606062,0.9333333333333335,0.5277061855670104,0.8648586076530522,0.9732119647754961,0.8541046454185475,0.7597252305742763,0.8202989652863286,0.33514270325920814,0.7188600117166825,0.0,0.3191232153754824,0.6227288406542859,1.0,0.3425961466525589
227.txt,0.5802752293577982,0.572192513368984,0.5096153846153847,0.46428571428571425,0.5641025641025641,0.7580645161290323,0.5074197120708748,0.3775541883043576,0.27255639097744355,0.40462280924561855,0.26793075020610063,0.6032964036982166,0.512611076305912,0.8262490052148068,0.4106978006855746,0.5901849930451872,0.4661935628053766,0.4160560622115171,0.32015599670090394,0.32334525089215177,0.8376111936952875,0.6332463800990504,0.6652076893353949,0.8585858585858592,0.6545454545454547,0.7371134020618555,0.8364200625124787,0.8469745781663484,0.944920469329587,0.7760586109378156,0.15231939236364578,0.6202409257090562,0.6516983935534882,0.4965230307937137,0.6929125541927068,0.5738431611764603,0.21500793275374344,0.8144834558343231
233.txt,0.2798165137614679,0.2834224598930481,0.2355769230769231,0.29285714285714287,0.293040293040293,0.27419354838709675,0.8103479358211643,0.32992611753589407,0.3509496284062755,0.7576036866359446,0.16937385444096725,0.3729061820324523,0.4657598481322254,0.22662590422424178,0.4106740731240892,0.8319725810515441,0.19788744287950477,0.5149776166577673,0.15468959574396857,0.6800360728508104,0.5367415861185545,0.8164692666223792,0.324698608964451,0.5757575757575759,0.7999999999999999,0.22615979381443285,0.44082243017073663,0.9226987971734046,0.6527366358791798,0.3441018205311216,0.3027787886189806,0.13097640134052524,0.35406610582865267,0.0,0.1286911037938948,0.22949265863350843,0.3259265137687485,0.1403121578541997
219.txt,0.6077981651376148,0.4759358288770053,0.5528846153846154,0.46428571428571425,0.575091575091575,0.46774193548387094,0.8144618121743545,0.42328896713547937,0.11301989150090419,0.3202087286527515,0.06701841165155259,0.4230569720038714,0.4823721669530584,0.30209109924419897,0.19752809734605759,0.5214646767685513,0.1478431481918001,0.6067751806422881,0.36918977430079697,0.5979162539390026,0.5657819422472812,0.6871847619345581,0.2676720506860788,0.5353535353535352,0.690909090909091,0.25128865979381443,0.5473982219881184,0.8666072929755984,0.713715166145488,0.3810376537563579,0.18770730878621983,0.1996354218901344,0.37469215425797503,0.5925382783897944,0.16431748120288336,0.27905082721770536,0.2958985514688376,0.1924898217320843
225.txt,0.6353211009174312,0.5668449197860963,0.46153846153846156,0.42857142857142855,0.6886446886446886,0.8225806451612903,0.39300652501254807,0.15622848850976667,0.19381533101045278,0.42817755720981543,0.20177852099881616,0.5485130079005655,0.49243656628672117,0.7891397425106783,0.3205134141461281,0.6023784430198589,0.4065620540890489,0.48692107635828225,0.3171581802233436,0.34704850545489224,0.6405289649728878,0.5698800445663119,0.5981086496078762,0.6464646464646464,0.618181818181818,0.5779639175257734,0.756515973888845,0.8699935876413389,0.923722870770601,0.45598749672002137,0.14030899838852035,0.4731848661787027,0.41937639859654857,0.35253328492533137,0.44131893412970913,0.32409344146869673,0.21978380497545644,0.4883539783619193
231.txt,0.34174311926605505,0.40641711229946526,0.29807692307692313,0.38571428571428573,0.3443223443223443,0.43548387096774194,0.7362918711329209,0.36753781892074966,0.4535714285714286,0.8157792460163233,0.26793075020610063,0.5535304239488857,0.5746040488959935,0.511028485163304,0.561791610899153,0.8852780507990028,0.38533058973748924,0.3359666141397511,0.0981791610766297,0.4707647221353843,0.5496449661701768,0.7417155361634276,0.2776343303936737,0.6666666666666667,0.8363636363636363,0.30154639175257736,0.6421148502989449,0.9435865126705661,0.7628192342327628,0.331011368194841,0.4450605590810376,0.19428490063690917,0.3854997169131467,0.1704960502845494,0.1773376849778564,0.3553184273780909,0.40900020587277985,0.24692675599826075
0.txt,0.6055045871559633,0.5989304812834224,0.451923076923077,0.5071428571428571,0.6483516483516483,0.7419354838709677,0.5844961240310074,0.1865769262472805,0.27210884353741494,0.6420757363253855,0.18545094806265466,0.6249702586325329,0.6282693571235537,0.6994658043798037,0.4161423287704631,0.7751848453419621,0.37244616424844024,0.40544076975280857,0.17618324657072293,0.384614963218132,0.618549985070979,0.7270304267582242,0.538927090903508,0.6767676767676771,0.7818181818181819,0.5779639175257734,0.66889977972007,0.9121543518659766,0.8549187635966151,0.42827805177199574,0.3914941243816561,0.3639279965395875,0.43179102392368035,0.09877945770454052,0.33725250105351523,0.34840927970226626,0.5130747198995751,0.3773006047669867
52.txt,0.6123853211009175,0.6470588235294117,0.5432692307692308,0.6071428571428571,0.5897435897435898,0.6612903225806452,0.7853619248968084,0.39067836202501804,0.32345013477088924,0.6364949446316801,0.1817269436180508,0.6969827366520996,0.7048094059081934,0.6257102910937566,0.4808856818837244,0.7810625566066793,0.35038496891730997,0.3442649089928617,0.1632641588722621,0.4177159230268597,0.5947150161716743,0.7694694073614463,0.34139790486003796,0.6262626262626265,0.8545454545454546,0.36855670103092786,0.6270855278488532,0.936243110450919,0.7681798179289449,0.39407165842179503,0.45826406112842516,0.1613627435568531,0.43399142635414534,0.11975317817605255,0.2173227651690256,0.363395579807338,0.6164131318942941,0.2671260421016812
46.txt,0.5894495412844036,0.5133689839572193,0.5000000000000001,0.38571428571428573,0.586080586080586,0.7580645161290323,0.37816237004987663,0.3343481422618926,0.18320964749536162,0.24903225806451634,0.24712878245239428,0.49836892250149967,0.3967786233094588,0.7983803569964334,0.29414088260065885,0.44208981287439375,0.44410041558029567,0.5220814745280888,0.4414624081726287,0.3373216620799902,0.7169015327860111,0.5439178500862569,0.633730881911923,0.7474747474747476,0.6,0.6198453608247425,0.7680772930559705,0.814383487826711,0.9259237619945491,0.46874865238513186,0.11493300610955619,0.4972410140028932,0.5082445042012471,0.3386343849562595,0.4487001368145622,0.37175220362587996,0.12891992698992144,0.4593200405121953
190.txt,0.6169724770642202,0.695187165775401,0.6730769230769231,0.6714285714285714,0.4981684981684982,0.6612903225806452,0.8537118942312265,0.6869884567622493,0.3772321428571429,0.4954918853937087,0.26793075020610063,0.770543280597268,0.6978268582407786,0.7382255188081523,0.5446864611328168,0.6873505296794704,0.44651265510944915,0.28458737775962756,0.2263450567932141,0.358094270121275,0.7853162286135491,0.7333134853124648,0.49379907264296596,0.8080808080808086,0.7636363636363636,0.5193298969072166,0.7574146392382115,0.8638884544564108,0.8313718435636276,0.6012490905300357,0.29277206134172956,0.26008911016289726,0.6005569790601399,1.0,0.26176070320181677,0.5453980639710607,0.44245379322650624,0.3402200251035352
184.txt,0.4013761467889908,0.3368983957219251,0.3317307692307693,0.30714285714285716,0.4139194139194139,0.40322580645161293,0.6369509043927648,0.30674736301568295,0.19595448798988624,0.44014336917562735,0.15130207070462148,0.3493225489862556,0.391547738001646,0.34648117667423395,0.25059160174969275,0.5847414513170364,0.23508820857672008,0.6224578390095781,0.35606967944735013,0.5796447247763601,0.4070380115169938,0.5470999759334103,0.25488674519000254,0.46969696969696995,0.618181818181818,0.25128865979381443,0.47755338616348064,0.8402345294736842,0.713822384909388,0.22233485696433392,0.15820131997668158,0.12818713448118169,0.2677534131734625,0.29968504253919587,0.11843781282214927,0.189920825955894,0.19286123676251446,0.18893213635507555
91.txt,0.37844036697247707,0.3368983957219251,0.27403846153846156,0.2642857142857143,0.4212454212454212,0.49999999999999994,0.41214470284237725,0.17219211760869024,0.23809523809523803,0.48800661703887527,0.22655292304383684,0.37190398049984175,0.3642861841046888,0.531881407425157,0.3014347003819866,0.6127204849167667,0.35921705375978563,0.5815460750178083,0.3455138629153485,0.46256508346114894,0.5373368785893933,0.474494804316113,0.4082392372748904,0.5454545454545452,0.5090909090909091,0.4774484536082475,0.5195529391117235,0.812694549825905,0.8028553412032015,0.16016601388503798,0.10127493242467321,0.19743493176990357,0.3084506404345266,0.2538947796433144,0.2519726675968098,0.18232591869815507,0.17201117534424418,0.28489423022391325
85.txt,0.30504587155963303,0.2887700534759358,0.2403846153846154,0.2571428571428572,0.3296703296703296,0.3709677419354838,0.5762273901808785,0.2619408149842444,0.29891304347826064,0.5938209904588825,0.22301322691491138,0.3536334212899659,0.385562155709666,0.3920250492770758,0.3532973283479963,0.6976951670467288,0.309816948207593,0.5615857055117557,0.27709166121255885,0.5500574035915562,0.5787761287159603,0.5578067163640485,0.40122681607418853,0.5757575757575755,0.5454545454545453,0.402061855670103,0.5459055125394752,0.8495330847406075,0.7706416797171644,0.3828009829400537,0.1618675249677778,0.2518647194922362,0.40333637083491486,0.33473415609811175,0.27331089650068796,0.3207494384010546,0.23971828750456872,0.28542923974398926
153.txt,0.032110091743119254,0.010695187165775416,0.0,0.0,0.07692307692307693,0.11290322580645162,0.07065337763012147,0.034319259426507376,0.43956043956043944,0.6528417818740397,0.4553848459866597,0.033407726304312324,0.050567360018344665,0.22925015588379694,0.31985342247293236,0.6093270500661534,0.42383372155768395,0.8657862305841153,0.5364095022410975,0.6728645947514917,0.19043321299638993,0.6216346127880659,0.241112828438949,0.3333333333333335,0.6580086580086578,0.2809864104967197,0.1186577071118986,0.0,0.6496081547781869,0.11302227063241554,0.019596912123672608,0.0960574450402002,0.19431128816196416,0.08443613918853875,0.09579478297859406,0.04505837102995533,0.02259344496468535,0.12116684453930981
